,action,result,chart_index,symbol,indicator
1525,sell,-0.004822740000000001,1568.0,EURCHF,ema_alligator_hist
1526,buy,0.004572672,1569.0,EURCHF,ema_alligator_hist
1527,buy,0.004572672,1570.0,EURCHF,ema_alligator_hist
1528,buy,0.004572672,1571.0,EURCHF,ema_alligator_hist
1529,buy,0.004572672,1572.0,EURCHF,ema_alligator_hist
1530,buy,0.004572672,1573.0,EURCHF,ema_alligator_hist
1531,buy,0.004572672,1574.0,EURCHF,ema_alligator_hist
1532,buy,0.004572672,1575.0,EURCHF,ema_alligator_hist
1533,buy,0.004572672,1576.0,EURCHF,ema_alligator_hist
1534,buy,0.004572672,1577.0,EURCHF,ema_alligator_hist
1535,buy,0.004572672,1578.0,EURCHF,ema_alligator_hist
1536,buy,0.004572672,1579.0,EURCHF,ema_alligator_hist
1537,buy,0.004572672,1580.0,EURCHF,ema_alligator_hist
1538,buy,0.004572672,1581.0,EURCHF,ema_alligator_hist
1539,buy,0.004572672,1582.0,EURCHF,ema_alligator_hist
1540,buy,0.004572672,1583.0,EURCHF,ema_alligator_hist
1541,buy,0.004572672,1584.0,EURCHF,ema_alligator_hist
1542,buy,0.004572672,1585.0,EURCHF,ema_alligator_hist
1543,buy,0.004572672,1586.0,EURCHF,ema_alligator_hist
1544,buy,0.004572672,1587.0,EURCHF,ema_alligator_hist
1545,buy,0.004572672,1588.0,EURCHF,ema_alligator_hist
1546,buy,0.004572672,1589.0,EURCHF,ema_alligator_hist
1547,buy,0.004572672,1590.0,EURCHF,ema_alligator_hist
1548,buy,0.004572672,1591.0,EURCHF,ema_alligator_hist
1549,buy,0.004572672,1592.0,EURCHF,ema_alligator_hist
1550,buy,0.004572672,1593.0,EURCHF,ema_alligator_hist
1551,buy,0.004572672,1594.0,EURCHF,ema_alligator_hist
1552,buy,0.004572672,1595.0,EURCHF,ema_alligator_hist
1553,buy,0.004572672,1596.0,EURCHF,ema_alligator_hist
1554,buy,0.004572672,1597.0,EURCHF,ema_alligator_hist
1555,buy,0.004572672,1598.0,EURCHF,ema_alligator_hist
1556,buy,0.004572672,1599.0,EURCHF,ema_alligator_hist
1557,buy,0.004572672,1600.0,EURCHF,ema_alligator_hist
1558,buy,0.004572672,1601.0,EURCHF,ema_alligator_hist
1559,buy,0.004572672,1602.0,EURCHF,ema_alligator_hist
1560,buy,0.004572672,1603.0,EURCHF,ema_alligator_hist
1561,buy,0.004572672,1604.0,EURCHF,ema_alligator_hist
1562,buy,0.004572672,1605.0,EURCHF,ema_alligator_hist
1563,buy,0.004572672,1606.0,EURCHF,ema_alligator_hist
1564,buy,-0.004822740000000001,1607.0,EURCHF,ema_alligator_hist
1565,buy,-0.004822740000000001,1608.0,EURCHF,ema_alligator_hist
1566,buy,-0.004822740000000001,1609.0,EURCHF,ema_alligator_hist
1567,buy,-0.004822740000000001,1610.0,EURCHF,ema_alligator_hist
1568,buy,-0.004822740000000001,1611.0,EURCHF,ema_alligator_hist
1569,buy,-0.004822740000000001,1612.0,EURCHF,ema_alligator_hist
1570,buy,-0.004822740000000001,1613.0,EURCHF,ema_alligator_hist
1571,buy,-0.004822740000000001,1614.0,EURCHF,ema_alligator_hist
1572,buy,-0.004822740000000001,1615.0,EURCHF,ema_alligator_hist
1573,buy,-0.004822740000000001,1616.0,EURCHF,ema_alligator_hist
1574,buy,-0.004822740000000001,1617.0,EURCHF,ema_alligator_hist
1575,buy,-0.004822740000000001,1618.0,EURCHF,ema_alligator_hist
1576,buy,-0.004822740000000001,1619.0,EURCHF,ema_alligator_hist
1577,buy,-0.004822740000000001,1620.0,EURCHF,ema_alligator_hist
1578,buy,-0.004822740000000001,1621.0,EURCHF,ema_alligator_hist
1579,buy,-0.004822740000000001,1622.0,EURCHF,ema_alligator_hist
1580,buy,-0.004822740000000001,1623.0,EURCHF,ema_alligator_hist
1581,buy,-0.004822740000000001,1624.0,EURCHF,ema_alligator_hist
1582,buy,-0.004822740000000001,1625.0,EURCHF,ema_alligator_hist
1583,buy,-0.004822740000000001,1626.0,EURCHF,ema_alligator_hist
1584,buy,-0.004822740000000001,1627.0,EURCHF,ema_alligator_hist
1585,buy,-0.004822740000000001,1628.0,EURCHF,ema_alligator_hist
1586,buy,-0.004822740000000001,1629.0,EURCHF,ema_alligator_hist
1587,buy,-0.004822740000000001,1630.0,EURCHF,ema_alligator_hist
1588,buy,-0.004822740000000001,1631.0,EURCHF,ema_alligator_hist
1589,buy,-0.004822740000000001,1632.0,EURCHF,ema_alligator_hist
1590,buy,-0.004822740000000001,1633.0,EURCHF,ema_alligator_hist
1591,buy,-0.004822740000000001,1634.0,EURCHF,ema_alligator_hist
1592,buy,-0.004822740000000001,1635.0,EURCHF,ema_alligator_hist
1593,buy,-0.004822740000000001,1636.0,EURCHF,ema_alligator_hist
1594,buy,-0.004822740000000001,1637.0,EURCHF,ema_alligator_hist
1595,buy,-0.004822740000000001,1638.0,EURCHF,ema_alligator_hist
1596,buy,-0.004822740000000001,1639.0,EURCHF,ema_alligator_hist
1597,buy,-0.004822740000000001,1640.0,EURCHF,ema_alligator_hist
1598,buy,-0.004822740000000001,1641.0,EURCHF,ema_alligator_hist
1599,buy,-0.004822740000000001,1642.0,EURCHF,ema_alligator_hist
1600,buy,-0.004822740000000001,1643.0,EURCHF,ema_alligator_hist
1601,buy,-0.004822740000000001,1644.0,EURCHF,ema_alligator_hist
1602,buy,-0.004822740000000001,1645.0,EURCHF,ema_alligator_hist
1603,buy,-0.004822740000000001,1646.0,EURCHF,ema_alligator_hist
1604,buy,-0.004822740000000001,1647.0,EURCHF,ema_alligator_hist
1605,buy,-0.004822740000000001,1648.0,EURCHF,ema_alligator_hist
1606,buy,-0.004822740000000001,1649.0,EURCHF,ema_alligator_hist
1607,buy,-0.004822740000000001,1650.0,EURCHF,ema_alligator_hist
1608,buy,-0.004822740000000001,1651.0,EURCHF,ema_alligator_hist
1609,buy,-0.004822740000000001,1652.0,EURCHF,ema_alligator_hist
1610,buy,-0.004822740000000001,1653.0,EURCHF,ema_alligator_hist
1611,sell,0.004572672,1654.0,EURCHF,ema_alligator_hist
1612,sell,0.004572672,1655.0,EURCHF,ema_alligator_hist
1613,sell,0.004572672,1656.0,EURCHF,ema_alligator_hist
1614,sell,0.004572672,1657.0,EURCHF,ema_alligator_hist
1615,sell,0.004572672,1658.0,EURCHF,ema_alligator_hist
1616,sell,0.004572672,1659.0,EURCHF,ema_alligator_hist
1617,buy,-0.004822740000000001,1660.0,EURCHF,ema_alligator_hist
1618,buy,-0.004822740000000001,1661.0,EURCHF,ema_alligator_hist
1619,buy,-0.004822740000000001,1662.0,EURCHF,ema_alligator_hist
1620,buy,-0.004822740000000001,1663.0,EURCHF,ema_alligator_hist
1621,sell,0.004572672,1664.0,EURCHF,ema_alligator_hist
1622,sell,0.004572672,1665.0,EURCHF,ema_alligator_hist
1623,sell,0.004572672,1666.0,EURCHF,ema_alligator_hist
1624,sell,0.004572672,1667.0,EURCHF,ema_alligator_hist
1625,sell,0.004572672,1668.0,EURCHF,ema_alligator_hist
1626,sell,0.004572672,1669.0,EURCHF,ema_alligator_hist
1627,sell,0.004572672,1670.0,EURCHF,ema_alligator_hist
1628,sell,0.004572672,1671.0,EURCHF,ema_alligator_hist
1629,sell,0.004572672,1672.0,EURCHF,ema_alligator_hist
1630,sell,0.004572672,1673.0,EURCHF,ema_alligator_hist
1631,sell,0.004572672,1674.0,EURCHF,ema_alligator_hist
1632,sell,0.004572672,1675.0,EURCHF,ema_alligator_hist
1633,sell,0.004572672,1676.0,EURCHF,ema_alligator_hist
1634,sell,0.004572672,1677.0,EURCHF,ema_alligator_hist
1635,sell,0.004572672,1678.0,EURCHF,ema_alligator_hist
1636,sell,0.004572672,1679.0,EURCHF,ema_alligator_hist
1637,sell,0.004572672,1680.0,EURCHF,ema_alligator_hist
1638,sell,0.004572672,1681.0,EURCHF,ema_alligator_hist
1639,sell,0.004572672,1682.0,EURCHF,ema_alligator_hist
1640,sell,0.004572672,1683.0,EURCHF,ema_alligator_hist
1641,sell,0.004572672,1684.0,EURCHF,ema_alligator_hist
1642,sell,0.004572672,1685.0,EURCHF,ema_alligator_hist
1643,sell,0.004572672,1686.0,EURCHF,ema_alligator_hist
1644,sell,0.004572672,1687.0,EURCHF,ema_alligator_hist
1645,sell,0.004572672,1688.0,EURCHF,ema_alligator_hist
1646,sell,0.004572672,1689.0,EURCHF,ema_alligator_hist
1647,sell,0.004572672,1690.0,EURCHF,ema_alligator_hist
1648,sell,0.004572672,1691.0,EURCHF,ema_alligator_hist
1649,sell,0.004572672,1692.0,EURCHF,ema_alligator_hist
1650,sell,0.004572672,1693.0,EURCHF,ema_alligator_hist
1651,sell,0.004572672,1694.0,EURCHF,ema_alligator_hist
1652,sell,0.004572672,1695.0,EURCHF,ema_alligator_hist
1653,sell,0.004572672,1696.0,EURCHF,ema_alligator_hist
1654,sell,0.004572672,1697.0,EURCHF,ema_alligator_hist
1655,sell,0.004572672,1698.0,EURCHF,ema_alligator_hist
1656,sell,0.004572672,1699.0,EURCHF,ema_alligator_hist
1657,sell,0.004572672,1700.0,EURCHF,ema_alligator_hist
1658,sell,0.004572672,1701.0,EURCHF,ema_alligator_hist
1659,sell,0.004572672,1702.0,EURCHF,ema_alligator_hist
1660,sell,0.004572672,1703.0,EURCHF,ema_alligator_hist
1661,sell,0.004572672,1704.0,EURCHF,ema_alligator_hist
1662,sell,0.004572672,1705.0,EURCHF,ema_alligator_hist
1663,sell,0.004572672,1706.0,EURCHF,ema_alligator_hist
1664,sell,0.004572672,1707.0,EURCHF,ema_alligator_hist
1665,sell,0.004572672,1708.0,EURCHF,ema_alligator_hist
1666,sell,0.004572672,1709.0,EURCHF,ema_alligator_hist
1667,sell,0.004572672,1710.0,EURCHF,ema_alligator_hist
1668,sell,0.004572672,1711.0,EURCHF,ema_alligator_hist
1669,sell,0.004572672,1712.0,EURCHF,ema_alligator_hist
1670,sell,0.004572672,1713.0,EURCHF,ema_alligator_hist
1671,sell,0.004572672,1714.0,EURCHF,ema_alligator_hist
1672,sell,0.004572672,1715.0,EURCHF,ema_alligator_hist
1673,sell,0.004572672,1716.0,EURCHF,ema_alligator_hist
1674,sell,0.004572672,1717.0,EURCHF,ema_alligator_hist
1675,sell,0.004572672,1718.0,EURCHF,ema_alligator_hist
1676,sell,0.004572672,1719.0,EURCHF,ema_alligator_hist
1677,sell,0.004572672,1722.0,EURCHF,ema_alligator_hist
1678,sell,0.004572672,1723.0,EURCHF,ema_alligator_hist
1679,sell,0.004572672,1724.0,EURCHF,ema_alligator_hist
1680,buy,-0.004822740000000001,1725.0,EURCHF,ema_alligator_hist
1681,buy,-0.004822740000000001,1726.0,EURCHF,ema_alligator_hist
1682,buy,-0.004822740000000001,1727.0,EURCHF,ema_alligator_hist
1683,buy,-0.004822740000000001,1728.0,EURCHF,ema_alligator_hist
1684,buy,-0.004822740000000001,1729.0,EURCHF,ema_alligator_hist
1685,buy,-0.004822740000000001,1730.0,EURCHF,ema_alligator_hist
1686,sell,0.004572672,1731.0,EURCHF,ema_alligator_hist
1687,sell,0.004572672,1732.0,EURCHF,ema_alligator_hist
1688,sell,0.004572672,1733.0,EURCHF,ema_alligator_hist
1689,sell,0.004572672,1734.0,EURCHF,ema_alligator_hist
1690,sell,0.004572672,1735.0,EURCHF,ema_alligator_hist
1691,sell,0.004572672,1736.0,EURCHF,ema_alligator_hist
1692,sell,0.004572672,1737.0,EURCHF,ema_alligator_hist
1693,sell,0.004572672,1738.0,EURCHF,ema_alligator_hist
1694,sell,0.004572672,1739.0,EURCHF,ema_alligator_hist
1695,sell,0.004572672,1740.0,EURCHF,ema_alligator_hist
1696,sell,0.004572672,1741.0,EURCHF,ema_alligator_hist
1697,sell,0.004572672,1742.0,EURCHF,ema_alligator_hist
1698,sell,0.004572672,1743.0,EURCHF,ema_alligator_hist
1699,sell,0.004572672,1744.0,EURCHF,ema_alligator_hist
1700,sell,0.004572672,1745.0,EURCHF,ema_alligator_hist
1701,sell,0.004572672,1746.0,EURCHF,ema_alligator_hist
1702,sell,0.004572672,1747.0,EURCHF,ema_alligator_hist
1703,sell,0.004572672,1748.0,EURCHF,ema_alligator_hist
1704,sell,0.004572672,1749.0,EURCHF,ema_alligator_hist
1705,sell,0.004572672,1750.0,EURCHF,ema_alligator_hist
1706,sell,0.004572672,1751.0,EURCHF,ema_alligator_hist
1707,sell,0.004572672,1752.0,EURCHF,ema_alligator_hist
1708,sell,0.004572672,1753.0,EURCHF,ema_alligator_hist
1709,sell,0.004572672,1754.0,EURCHF,ema_alligator_hist
1710,sell,0.004572672,1755.0,EURCHF,ema_alligator_hist
1711,sell,0.004572672,1756.0,EURCHF,ema_alligator_hist
1712,sell,0.004572672,1757.0,EURCHF,ema_alligator_hist
1713,sell,0.004572672,1758.0,EURCHF,ema_alligator_hist
1714,sell,0.004572672,1759.0,EURCHF,ema_alligator_hist
1715,sell,0.004572672,1760.0,EURCHF,ema_alligator_hist
1716,sell,0.004572672,1761.0,EURCHF,ema_alligator_hist
1717,sell,0.004572672,1762.0,EURCHF,ema_alligator_hist
1718,sell,0.004572672,1763.0,EURCHF,ema_alligator_hist
1719,sell,0.004572672,1764.0,EURCHF,ema_alligator_hist
1720,sell,0.004572672,1765.0,EURCHF,ema_alligator_hist
1721,sell,0.004572672,1766.0,EURCHF,ema_alligator_hist
1722,sell,0.004572672,1767.0,EURCHF,ema_alligator_hist
1723,sell,0.004572672,1768.0,EURCHF,ema_alligator_hist
1724,sell,-0.004822740000000001,1769.0,EURCHF,ema_alligator_hist
1725,sell,-0.004822740000000001,1770.0,EURCHF,ema_alligator_hist
1726,sell,-0.004822740000000001,1771.0,EURCHF,ema_alligator_hist
1727,sell,-0.004822740000000001,1772.0,EURCHF,ema_alligator_hist
1728,sell,-0.004822740000000001,1773.0,EURCHF,ema_alligator_hist
1729,sell,-0.004822740000000001,1774.0,EURCHF,ema_alligator_hist
1730,sell,-0.004822740000000001,1775.0,EURCHF,ema_alligator_hist
1731,sell,-0.004822740000000001,1776.0,EURCHF,ema_alligator_hist
1732,sell,-0.004822740000000001,1777.0,EURCHF,ema_alligator_hist
1733,sell,-0.004822740000000001,1778.0,EURCHF,ema_alligator_hist
1734,sell,-0.004822740000000001,1779.0,EURCHF,ema_alligator_hist
1735,sell,-0.004822740000000001,1780.0,EURCHF,ema_alligator_hist
1736,sell,-0.004822740000000001,1781.0,EURCHF,ema_alligator_hist
1737,sell,-0.004822740000000001,1782.0,EURCHF,ema_alligator_hist
1738,sell,-0.004822740000000001,1783.0,EURCHF,ema_alligator_hist
1739,sell,-0.004822740000000001,1784.0,EURCHF,ema_alligator_hist
1740,sell,-0.004822740000000001,1785.0,EURCHF,ema_alligator_hist
1741,sell,-0.004822740000000001,1786.0,EURCHF,ema_alligator_hist
1742,sell,-0.004822740000000001,1787.0,EURCHF,ema_alligator_hist
1743,sell,-0.004822740000000001,1788.0,EURCHF,ema_alligator_hist
1744,sell,-0.004822740000000001,1789.0,EURCHF,ema_alligator_hist
1745,sell,-0.004822740000000001,1790.0,EURCHF,ema_alligator_hist
1746,sell,-0.004822740000000001,1791.0,EURCHF,ema_alligator_hist
1747,sell,-0.004822740000000001,1792.0,EURCHF,ema_alligator_hist
1748,sell,-0.004822740000000001,1793.0,EURCHF,ema_alligator_hist
1749,sell,-0.004822740000000001,1794.0,EURCHF,ema_alligator_hist
1750,sell,-0.004822740000000001,1795.0,EURCHF,ema_alligator_hist
1751,buy,0.004572672,1796.0,EURCHF,ema_alligator_hist
1752,buy,-0.004822740000000001,1797.0,EURCHF,ema_alligator_hist
1753,buy,-0.004822740000000001,1798.0,EURCHF,ema_alligator_hist
1754,buy,0.004572672,1799.0,EURCHF,ema_alligator_hist
1755,buy,0.004572672,1800.0,EURCHF,ema_alligator_hist
1756,buy,-0.004822740000000001,1801.0,EURCHF,ema_alligator_hist
1757,buy,-0.004822740000000001,1802.0,EURCHF,ema_alligator_hist
1758,buy,0.004572672,1803.0,EURCHF,ema_alligator_hist
1759,buy,0.004572672,1804.0,EURCHF,ema_alligator_hist
1760,buy,0.004572672,1805.0,EURCHF,ema_alligator_hist
1761,buy,0.004572672,1806.0,EURCHF,ema_alligator_hist
1762,buy,0.004572672,1807.0,EURCHF,ema_alligator_hist
1763,sell,-0.004822740000000001,1811.0,EURCHF,ema_alligator_hist
1764,sell,-0.004822740000000001,1812.0,EURCHF,ema_alligator_hist
1765,sell,-0.004822740000000001,1813.0,EURCHF,ema_alligator_hist
1766,sell,-0.004822740000000001,1814.0,EURCHF,ema_alligator_hist
1767,sell,-0.004822740000000001,1815.0,EURCHF,ema_alligator_hist
1768,sell,-0.004822740000000001,1816.0,EURCHF,ema_alligator_hist
1769,sell,-0.004822740000000001,1817.0,EURCHF,ema_alligator_hist
1770,sell,-0.004822740000000001,1818.0,EURCHF,ema_alligator_hist
1771,sell,-0.004822740000000001,1819.0,EURCHF,ema_alligator_hist
1772,buy,-0.004822740000000001,1820.0,EURCHF,ema_alligator_hist
1773,buy,-0.004822740000000001,1821.0,EURCHF,ema_alligator_hist
1774,buy,-0.004822740000000001,1822.0,EURCHF,ema_alligator_hist
1775,buy,-0.004822740000000001,1823.0,EURCHF,ema_alligator_hist
1776,buy,0.004572672,1824.0,EURCHF,ema_alligator_hist
1777,buy,0.004572672,1825.0,EURCHF,ema_alligator_hist
1778,sell,-0.004822740000000001,1826.0,EURCHF,ema_alligator_hist
1779,sell,-0.004822740000000001,1827.0,EURCHF,ema_alligator_hist
1780,sell,-0.004822740000000001,1828.0,EURCHF,ema_alligator_hist
1781,sell,-0.004822740000000001,1829.0,EURCHF,ema_alligator_hist
1782,sell,-0.004822740000000001,1830.0,EURCHF,ema_alligator_hist
1783,sell,-0.004822740000000001,1831.0,EURCHF,ema_alligator_hist
1784,sell,-0.004822740000000001,1832.0,EURCHF,ema_alligator_hist
1785,sell,-0.004822740000000001,1833.0,EURCHF,ema_alligator_hist
1786,sell,-0.004822740000000001,1834.0,EURCHF,ema_alligator_hist
1787,sell,-0.004822740000000001,1835.0,EURCHF,ema_alligator_hist
1788,sell,-0.004822740000000001,1836.0,EURCHF,ema_alligator_hist
1789,sell,-0.004822740000000001,1837.0,EURCHF,ema_alligator_hist
1790,sell,-0.004822740000000001,1842.0,EURCHF,ema_alligator_hist
1791,sell,-0.004822740000000001,1843.0,EURCHF,ema_alligator_hist
1792,sell,-0.004822740000000001,1844.0,EURCHF,ema_alligator_hist
1793,sell,-0.004822740000000001,1845.0,EURCHF,ema_alligator_hist
1794,sell,-0.004822740000000001,1846.0,EURCHF,ema_alligator_hist
1795,buy,0.004572672,1847.0,EURCHF,ema_alligator_hist
1796,buy,0.004572672,1848.0,EURCHF,ema_alligator_hist
1797,buy,0.004572672,1849.0,EURCHF,ema_alligator_hist
1798,buy,0.004572672,1850.0,EURCHF,ema_alligator_hist
1799,buy,0.004572672,1851.0,EURCHF,ema_alligator_hist
1800,buy,0.004572672,1852.0,EURCHF,ema_alligator_hist
1801,buy,0.004572672,1853.0,EURCHF,ema_alligator_hist
1802,buy,0.004572672,1854.0,EURCHF,ema_alligator_hist
1803,buy,0.004572672,1855.0,EURCHF,ema_alligator_hist
1804,sell,-0.004822740000000001,1856.0,EURCHF,ema_alligator_hist
1805,sell,-0.004822740000000001,1857.0,EURCHF,ema_alligator_hist
1806,sell,-0.004822740000000001,1858.0,EURCHF,ema_alligator_hist
1807,sell,-0.004822740000000001,1859.0,EURCHF,ema_alligator_hist
1808,sell,-0.004822740000000001,1860.0,EURCHF,ema_alligator_hist
1809,sell,-0.004822740000000001,1861.0,EURCHF,ema_alligator_hist
1810,sell,-0.004822740000000001,1862.0,EURCHF,ema_alligator_hist
1811,sell,-0.004822740000000001,1863.0,EURCHF,ema_alligator_hist
1812,sell,-0.004822740000000001,1864.0,EURCHF,ema_alligator_hist
1813,buy,0.004572672,1865.0,EURCHF,ema_alligator_hist
1814,buy,0.004572672,1866.0,EURCHF,ema_alligator_hist
1815,buy,0.004572672,1867.0,EURCHF,ema_alligator_hist
1816,buy,0.004572672,1868.0,EURCHF,ema_alligator_hist
1817,buy,0.004572672,1869.0,EURCHF,ema_alligator_hist
1818,sell,-0.004822740000000001,1870.0,EURCHF,ema_alligator_hist
1819,sell,-0.004822740000000001,1871.0,EURCHF,ema_alligator_hist
1820,buy,0.004572672,1872.0,EURCHF,ema_alligator_hist
1821,buy,0.004572672,1873.0,EURCHF,ema_alligator_hist
1822,buy,0.004572672,1874.0,EURCHF,ema_alligator_hist
1823,buy,0.004572672,1875.0,EURCHF,ema_alligator_hist
1824,buy,0.004572672,1876.0,EURCHF,ema_alligator_hist
1825,buy,0.004572672,1877.0,EURCHF,ema_alligator_hist
1826,buy,0.004572672,1878.0,EURCHF,ema_alligator_hist
1827,buy,0.004572672,1879.0,EURCHF,ema_alligator_hist
1828,buy,0.004572672,1880.0,EURCHF,ema_alligator_hist
1829,buy,0.004572672,1881.0,EURCHF,ema_alligator_hist
1830,buy,0.004572672,1882.0,EURCHF,ema_alligator_hist
1831,buy,0.004572672,1883.0,EURCHF,ema_alligator_hist
1832,buy,0.004572672,1884.0,EURCHF,ema_alligator_hist
1833,buy,0.004572672,1885.0,EURCHF,ema_alligator_hist
1834,buy,0.004572672,1886.0,EURCHF,ema_alligator_hist
1835,buy,0.004572672,1887.0,EURCHF,ema_alligator_hist
1836,buy,0.004572672,1888.0,EURCHF,ema_alligator_hist
1837,buy,0.004572672,1889.0,EURCHF,ema_alligator_hist
1838,buy,0.004572672,1890.0,EURCHF,ema_alligator_hist
1839,buy,0.004572672,1891.0,EURCHF,ema_alligator_hist
1840,buy,0.004572672,1892.0,EURCHF,ema_alligator_hist
1841,buy,0.004572672,1893.0,EURCHF,ema_alligator_hist
1842,buy,0.004572672,1894.0,EURCHF,ema_alligator_hist
1843,sell,-0.004822740000000001,1896.0,EURCHF,ema_alligator_hist
1844,sell,-0.004822740000000001,1897.0,EURCHF,ema_alligator_hist
1845,sell,-0.004822740000000001,1898.0,EURCHF,ema_alligator_hist
1846,sell,-0.004822740000000001,1899.0,EURCHF,ema_alligator_hist
1847,sell,-0.004822740000000001,1900.0,EURCHF,ema_alligator_hist
1848,sell,-0.004822740000000001,1901.0,EURCHF,ema_alligator_hist
1849,sell,-0.004822740000000001,1902.0,EURCHF,ema_alligator_hist
1850,buy,0.004572672,1903.0,EURCHF,ema_alligator_hist
1851,buy,0.004572672,1904.0,EURCHF,ema_alligator_hist
1852,buy,0.004572672,1905.0,EURCHF,ema_alligator_hist
1853,buy,0.004572672,1906.0,EURCHF,ema_alligator_hist
1854,buy,0.004572672,1907.0,EURCHF,ema_alligator_hist
1855,buy,0.004572672,1908.0,EURCHF,ema_alligator_hist
1856,buy,0.004572672,1909.0,EURCHF,ema_alligator_hist
1857,buy,0.004572672,1910.0,EURCHF,ema_alligator_hist
1858,buy,0.004572672,1911.0,EURCHF,ema_alligator_hist
1859,buy,0.004572672,1913.0,EURCHF,ema_alligator_hist
1860,buy,0.004572672,1914.0,EURCHF,ema_alligator_hist
1861,buy,0.004572672,1915.0,EURCHF,ema_alligator_hist
1862,buy,0.004572672,1916.0,EURCHF,ema_alligator_hist
1863,buy,0.004572672,1917.0,EURCHF,ema_alligator_hist
1864,buy,0.004572672,1918.0,EURCHF,ema_alligator_hist
1865,buy,0.004572672,1919.0,EURCHF,ema_alligator_hist
1866,buy,0.004572672,1920.0,EURCHF,ema_alligator_hist
1867,buy,0.004572672,1921.0,EURCHF,ema_alligator_hist
1868,buy,0.004572672,1922.0,EURCHF,ema_alligator_hist
1869,buy,0.004572672,1923.0,EURCHF,ema_alligator_hist
1870,sell,-0.004822740000000001,1924.0,EURCHF,ema_alligator_hist
1871,sell,-0.004822740000000001,1925.0,EURCHF,ema_alligator_hist
1872,sell,-0.004822740000000001,1926.0,EURCHF,ema_alligator_hist
1873,sell,-0.004822740000000001,1927.0,EURCHF,ema_alligator_hist
1874,sell,-0.004822740000000001,1928.0,EURCHF,ema_alligator_hist
1875,sell,-0.004822740000000001,1929.0,EURCHF,ema_alligator_hist
1876,sell,-0.004822740000000001,1930.0,EURCHF,ema_alligator_hist
1877,sell,-0.004822740000000001,1931.0,EURCHF,ema_alligator_hist
1878,sell,-0.004822740000000001,1932.0,EURCHF,ema_alligator_hist
1879,sell,-0.004822740000000001,1933.0,EURCHF,ema_alligator_hist
1880,buy,0.004572672,1934.0,EURCHF,ema_alligator_hist
1881,buy,0.004572672,1935.0,EURCHF,ema_alligator_hist
1882,buy,0.004572672,1936.0,EURCHF,ema_alligator_hist
1883,buy,0.004572672,1937.0,EURCHF,ema_alligator_hist
1884,buy,0.004572672,1938.0,EURCHF,ema_alligator_hist
1885,buy,0.004572672,1939.0,EURCHF,ema_alligator_hist
1886,buy,0.004572672,1940.0,EURCHF,ema_alligator_hist
1887,buy,0.004572672,1941.0,EURCHF,ema_alligator_hist
1888,buy,0.004572672,1942.0,EURCHF,ema_alligator_hist
1889,buy,0.004572672,1943.0,EURCHF,ema_alligator_hist
1890,buy,0.004572672,1944.0,EURCHF,ema_alligator_hist
1891,buy,0.004572672,1945.0,EURCHF,ema_alligator_hist
1892,buy,0.004572672,1946.0,EURCHF,ema_alligator_hist
1893,buy,0.004572672,1947.0,EURCHF,ema_alligator_hist
1894,buy,0.004572672,1948.0,EURCHF,ema_alligator_hist
1895,buy,0.004572672,1949.0,EURCHF,ema_alligator_hist
1896,buy,0.004572672,1950.0,EURCHF,ema_alligator_hist
1897,buy,0.004572672,1951.0,EURCHF,ema_alligator_hist
1898,buy,0.004572672,1952.0,EURCHF,ema_alligator_hist
1899,buy,0.004572672,1953.0,EURCHF,ema_alligator_hist
1900,buy,0.004572672,1954.0,EURCHF,ema_alligator_hist
1901,buy,0.004572672,1955.0,EURCHF,ema_alligator_hist
1902,buy,0.004572672,1956.0,EURCHF,ema_alligator_hist
1903,buy,0.004572672,1957.0,EURCHF,ema_alligator_hist
1904,buy,0.004572672,1958.0,EURCHF,ema_alligator_hist
1905,buy,0.004572672,1959.0,EURCHF,ema_alligator_hist
1906,buy,0.004572672,1960.0,EURCHF,ema_alligator_hist
1907,buy,0.004572672,1961.0,EURCHF,ema_alligator_hist
1908,buy,0.004572672,1962.0,EURCHF,ema_alligator_hist
1909,buy,0.004572672,1963.0,EURCHF,ema_alligator_hist
1910,buy,0.004572672,1968.0,EURCHF,ema_alligator_hist
1911,buy,0.004572672,1969.0,EURCHF,ema_alligator_hist
1912,buy,0.004572672,1970.0,EURCHF,ema_alligator_hist
1913,buy,0.004572672,1971.0,EURCHF,ema_alligator_hist
1914,buy,0.004572672,1972.0,EURCHF,ema_alligator_hist
1915,buy,0.004572672,1973.0,EURCHF,ema_alligator_hist
1916,buy,0.004572672,1974.0,EURCHF,ema_alligator_hist
1917,buy,0.004572672,1975.0,EURCHF,ema_alligator_hist
1918,buy,0.004572672,1976.0,EURCHF,ema_alligator_hist
1919,buy,0.004572672,1977.0,EURCHF,ema_alligator_hist
1920,buy,0.004572672,1978.0,EURCHF,ema_alligator_hist
1921,buy,0.004572672,1982.0,EURCHF,ema_alligator_hist
1922,buy,0.004572672,1983.0,EURCHF,ema_alligator_hist
1923,buy,0.004572672,1984.0,EURCHF,ema_alligator_hist
1924,buy,0.004572672,1985.0,EURCHF,ema_alligator_hist
1925,buy,0.004572672,1986.0,EURCHF,ema_alligator_hist
1926,buy,0.004572672,1987.0,EURCHF,ema_alligator_hist
1927,buy,0.004572672,1988.0,EURCHF,ema_alligator_hist
1928,buy,0.004572672,1989.0,EURCHF,ema_alligator_hist
1929,buy,0.004572672,1990.0,EURCHF,ema_alligator_hist
